7569.69780 15.406 0.005
7569.80053 15.386 0.005
7570.70815 15.402 0.005
7570.75206 15.402 0.005
7570.79762 15.408 0.005
7570.86460 15.420 0.006
7573.62695 15.450 0.005
7573.68110 15.457 0.005
7573.72205 15.437 0.005
7573.77921 15.463 0.006
7575.55026 15.480 0.005
7575.70315 15.485 0.005
7575.74134 15.486 0.005
7575.77975 15.486 0.005
7575.81831 15.468 0.005
7576.47993 15.477 0.005
7576.64487 15.502 0.005
7576.68558 15.493 0.005
7576.72384 15.485 0.005
7576.76226 15.492 0.005
7576.80063 15.484 0.005
7576.83866 15.486 0.006
7577.55922 15.510 0.005
7579.63060 15.541 0.005
7579.69733 15.549 0.005
7579.73942 15.535 0.005
7581.71034 15.562 0.005
7581.77685 15.562 0.005
7581.82040 15.571 0.006
7582.67167 15.592 0.006
7583.69497 15.616 0.007
7583.76918 15.599 0.006
7584.51353 15.615 0.006
7584.55209 15.614 0.006
7584.59042 15.613 0.006
7584.66923 15.605 0.005
7584.70731 15.593 0.005
7584.75657 15.607 0.006
7584.79592 15.576 0.006
7589.46959 15.670 0.007
7589.47221 15.678 0.007
7589.51369 15.677 0.007
7589.68515 15.684 0.006
7589.72354 15.677 0.006
7589.76996 15.669 0.007
7589.80747 15.676 0.006
7590.48460 15.682 0.006
7590.52262 15.677 0.006
7590.59928 15.696 0.005
7590.64488 15.709 0.005
7590.68270 15.673 0.005
7590.72070 15.684 0.006
7590.80588 15.679 0.007
7593.49770 15.739 0.006
7593.54540 15.732 0.005
7593.59191 15.736 0.005
7593.63800 15.729 0.006
7593.67595 15.721 0.005
7593.71347 15.728 0.005
7593.75189 15.717 0.005
7593.78934 15.729 0.006
7595.51263 15.784 0.007
7595.60788 15.766 0.007
7596.47399 15.763 0.005
7596.51877 15.777 0.005
7596.57854 15.767 0.005
7599.47214 15.826 0.007
7599.53956 15.827 0.006
7599.57886 15.846 0.007
7599.65660 15.824 0.006
7599.73364 15.835 0.006
7599.77144 15.820 0.006
7600.47993 15.877 0.007
7600.54855 15.870 0.007
7600.61497 15.827 0.006
7600.64386 15.836 0.006
7600.69056 15.829 0.006
7601.54506 15.853 0.005
7601.75390 15.841 0.006
7602.47221 15.883 0.007
7602.51839 15.848 0.007
7602.55573 15.881 0.007
7602.59573 15.861 0.006
7602.65207 15.850 0.006
7602.68998 15.855 0.006
7602.72973 15.889 0.008
7602.76706 15.854 0.007
7603.48537 15.858 0.006
7603.52279 15.856 0.006
7603.61775 15.857 0.006
7603.65540 15.859 0.006
7603.69266 15.844 0.006
7603.73252 15.858 0.006
7603.77014 15.843 0.006
7604.49625 15.885 0.006
7604.53361 15.875 0.006
7604.65004 15.876 0.006
7604.68740 15.868 0.006
7604.72518 15.868 0.006
7604.76336 15.880 0.006
7605.49993 15.891 0.006
7605.54236 15.874 0.006
7605.60330 15.912 0.006
7605.64094 15.889 0.006
7605.67887 15.888 0.006
7605.71606 15.895 0.006
7605.75334 15.891 0.006
7606.66022 15.905 0.006
7606.70471 15.921 0.007
7607.47249 15.913 0.007
7607.52653 15.913 0.006
7607.58400 15.944 0.007
7607.62830 15.951 0.006
7607.67193 15.917 0.006
7607.71547 15.929 0.006
7607.75548 15.919 0.006
7608.50339 15.942 0.006
7608.58661 15.942 0.006
7608.63477 15.943 0.006
7608.67919 15.941 0.006
7608.72422 15.938 0.006
7608.76389 15.931 0.006
7609.50456 15.948 0.006
7609.55993 15.960 0.006
7609.61560 15.948 0.006
7609.66033 15.949 0.006
7609.71000 15.956 0.006
7609.74164 15.943 0.007
7610.47358 15.957 0.007
7610.51860 15.981 0.007
7610.57976 15.973 0.006
7610.63345 15.953 0.006
7610.67761 15.968 0.006
7610.72153 15.979 0.006
7611.64880 15.966 0.006
7611.73074 16.007 0.008
7612.49652 15.974 0.007
7612.53431 15.979 0.006
7612.57511 15.971 0.006
7612.61281 15.983 0.006
7612.65032 15.988 0.006
7612.68814 15.995 0.006
7612.72586 15.985 0.007
7616.49833 16.030 0.008
7616.54645 16.017 0.007
7617.52857 16.057 0.007
7617.57566 16.045 0.008
7617.61956 16.071 0.008
7617.66333 16.044 0.007
7617.70717 16.055 0.008
7618.49024 16.077 0.008
7618.53636 16.064 0.007
7618.58069 16.066 0.007
7618.62429 16.074 0.007
7618.66794 16.067 0.008
7618.70776 16.059 0.008
7621.52110 16.106 0.007
7621.56757 16.097 0.006
7621.61750 16.087 0.007
7621.66717 16.093 0.007
7622.47310 16.112 0.007
7622.52608 16.133 0.007
7622.57423 16.120 0.006
7622.63797 16.133 0.007
7622.68262 16.115 0.006
7622.72047 16.105 0.007
7623.50478 16.134 0.007
7623.55012 16.131 0.007
7623.61365 16.113 0.006
7623.65768 16.115 0.007
7623.70108 16.125 0.007
7624.49064 16.130 0.007
7624.54755 16.147 0.006
7624.60503 16.136 0.007
7624.65165 16.131 0.007
7625.47742 16.144 0.007
7625.53212 16.134 0.006
7625.59521 16.152 0.007
7625.63916 16.153 0.007
7626.48021 16.156 0.007
7626.52763 16.153 0.007
7626.59316 16.173 0.007
7626.64713 16.164 0.007
7630.48068 16.212 0.008
7630.54693 16.192 0.007
7630.59155 16.211 0.007
7630.63617 16.206 0.007
7631.47808 16.197 0.007
7631.53921 16.230 0.006
7631.58402 16.207 0.006
7631.62782 16.225 0.006
7632.47806 16.251 0.008
7632.53820 16.226 0.007
7632.58394 16.233 0.007
7632.62778 16.251 0.007
7633.55048 16.247 0.008
7633.59602 16.230 0.008
7633.64091 16.244 0.008
7634.52694 16.265 0.008
7634.57212 16.247 0.008
7635.50401 16.268 0.008
7635.55740 16.272 0.008
7635.62361 16.279 0.008
7636.51330 16.265 0.008
7636.56524 16.248 0.008
7636.61033 16.306 0.009
7636.65181 16.273 0.008
7637.52344 16.265 0.007
7637.57095 16.266 0.007
7637.61448 16.275 0.007
7638.48903 16.366 0.008
7638.53776 16.295 0.008
7638.60923 16.330 0.007
7639.50319 16.350 0.008
7639.56056 16.317 0.008
7639.60601 16.320 0.007
7643.50620 16.382 0.011
7643.60539 16.396 0.009
7644.51532 16.380 0.009
7644.55315 16.365 0.008
7644.60402 16.339 0.008
7645.49750 16.370 0.008
7647.48480 16.444 0.010
7647.53467 16.415 0.008
7647.57958 16.399 0.008
7648.50056 16.461 0.009
7648.54479 16.425 0.008
7648.58866 16.419 0.008
7649.48487 16.414 0.007
7649.53962 16.417 0.008
7649.58455 16.436 0.008
7650.48032 16.436 0.008
7650.55816 16.428 0.008
7650.60223 16.424 0.008
7651.55879 16.455 0.007
7651.60219 16.421 0.008
7652.54639 16.459 0.007
7652.59509 16.463 0.008
7653.55663 16.468 0.007
7653.60053 16.474 0.008
7655.48280 16.471 0.008
7655.57324 16.467 0.008
7656.52884 16.499 0.008
7656.58209 16.498 0.008
7657.57516 16.511 0.008
7659.48326 16.539 0.009
7660.48335 16.576 0.010
7660.55245 16.551 0.008
7661.48352 16.590 0.010
7661.56958 16.580 0.009
7662.52547 16.591 0.009
7662.56923 16.611 0.009
7664.53818 16.574 0.009
7665.48765 16.654 0.011
7666.55057 16.620 0.008
7667.55383 16.670 0.008
7671.52935 16.710 0.010
7672.53928 16.713 0.009
7675.53348 16.750 0.010
7679.52613 16.825 0.011
7682.51437 16.845 0.009
7686.50216 16.902 0.015
7689.50471 16.934 0.011
7691.50189 16.965 0.010
7790.87085 17.065 0.011
7790.88639 17.086 0.016
7791.86596 17.069 0.010
7792.86222 17.033 0.011
7793.85965 17.040 0.011
7794.86040 17.037 0.016
7795.87255 17.041 0.013
7796.87931 17.013 0.010
7797.87457 17.027 0.012
7798.87423 16.966 0.010
7799.86948 17.000 0.011
7800.86400 16.986 0.010
7801.84395 16.972 0.013
7801.88929 16.959 0.012
7802.88763 16.983 0.013
7803.87073 16.959 0.010
7807.84126 16.924 0.009
7807.88792 16.914 0.009
7808.89047 16.945 0.009
7809.85155 16.913 0.010
7809.89866 16.896 0.010
7810.84752 16.910 0.009
7810.90517 16.961 0.015
7811.85317 16.892 0.008
7811.89843 16.919 0.009
7812.86933 16.890 0.008
7813.81368 16.881 0.010
7814.82317 16.902 0.009
7814.86898 16.914 0.008
7815.83504 16.865 0.009
7815.88210 16.899 0.009
7816.82670 16.888 0.009
7817.82327 16.880 0.009
7818.80949 16.884 0.009
7818.85480 16.867 0.008
7819.83461 16.854 0.008
7820.84336 16.874 0.009
7820.88903 16.896 0.008
7821.82742 16.856 0.010
7821.87181 16.852 0.009
7822.80955 16.850 0.012
7822.85419 16.870 0.010
7823.83951 16.867 0.009
7824.83547 16.838 0.010
7825.82718 16.831 0.009
7826.78560 16.805 0.011
7826.83071 16.809 0.010
7826.87537 16.809 0.010
7827.80469 16.813 0.009
7827.84907 16.803 0.009
7828.81840 16.793 0.009
7828.86280 16.775 0.008
7829.84484 16.795 0.010
7830.89337 16.781 0.009
7834.80062 16.760 0.008
7834.84747 16.726 0.009
7834.89502 16.746 0.008
7835.76845 16.745 0.009
7835.84621 16.783 0.011
7835.89286 16.737 0.008
7836.77960 16.747 0.010
7836.83002 16.717 0.008
7836.87930 16.767 0.010
7837.75124 16.682 0.008
7837.79784 16.704 0.008
7837.84397 16.716 0.008
7837.89104 16.727 0.008
7838.76668 16.718 0.010
7838.82203 16.700 0.008
7838.86915 16.705 0.008
7838.91734 16.702 0.008
7839.77837 16.676 0.008
7839.83392 16.690 0.008
7839.88445 16.719 0.008
7840.74451 16.667 0.009
7840.79214 16.683 0.008
7840.84878 16.674 0.008
7840.89629 16.663 0.008
7841.77367 16.712 0.010
7841.81974 16.662 0.009
7841.86722 16.663 0.010
7841.91386 16.666 0.010
7842.76693 16.652 0.008
7842.81335 16.656 0.008
7842.85990 16.656 0.008
7842.90590 16.655 0.008
7843.73631 16.611 0.008
7843.78197 16.612 0.009
7843.83751 16.622 0.008
7843.88481 16.620 0.008
7844.73243 16.621 0.008
7844.77850 16.591 0.008
7844.83386 16.674 0.010
7845.72446 16.567 0.008
7845.77184 16.576 0.008
7845.82703 16.574 0.008
7845.87428 16.606 0.008
7845.92070 16.558 0.008
7846.77365 16.557 0.008
7846.81959 16.562 0.008
7846.86589 16.571 0.008
7846.91352 16.558 0.008
7847.75310 16.534 0.008
7847.79943 16.526 0.008
7847.85559 16.547 0.008
7847.90465 16.533 0.008
7848.73664 16.475 0.008
7848.78252 16.482 0.008
7848.82810 16.498 0.008
7848.88612 16.499 0.007
7849.71903 16.443 0.008
7849.76456 16.425 0.008
7849.81089 16.464 0.007
7849.86789 16.450 0.007
7849.91608 16.466 0.007
7850.74625 16.418 0.008
7850.79279 16.408 0.008
7850.83997 16.396 0.007
7850.89690 16.406 0.008
7851.73309 16.365 0.008
7852.74468 16.373 0.010
7852.85441 16.301 0.008
7852.90378 16.347 0.009
7853.92288 16.291 0.009
7854.73305 16.232 0.008
7854.78352 16.245 0.007
7854.83490 16.228 0.007
7854.88517 16.224 0.008
7855.73219 16.168 0.007
7855.77876 16.181 0.007
7855.82536 16.177 0.008
7855.88572 16.171 0.007
7856.70810 16.144 0.008
7856.75624 16.111 0.008
7856.91179 16.124 0.008
7857.80269 16.061 0.009
7857.85185 16.054 0.008
7857.89857 16.046 0.008
7858.76897 15.984 0.006
7858.78055 15.984 0.007
7858.79312 15.977 0.007
7858.80579 15.977 0.006
7858.81718 15.965 0.007
7858.82845 15.974 0.007
7858.90229 15.972 0.007
7858.91680 15.974 0.007
7862.69931 15.711 0.006
7862.79361 15.697 0.006
7862.84183 15.684 0.006
7862.90243 15.693 0.006
7863.77097 15.620 0.006
7864.72949 15.546 0.005
7864.81046 15.577 0.005
7865.70245 15.478 0.005
7866.71367 15.409 0.005
7866.87751 15.425 0.005
7866.92470 15.411 0.005
7867.73258 15.345 0.005
7867.84561 15.342 0.005
7867.89542 15.325 0.005
7868.75705 15.275 0.005
7868.81398 15.280 0.005
7868.87732 15.261 0.006
7869.67019 15.170 0.005
7869.72647 15.179 0.005
7869.77262 15.198 0.005
7869.82931 15.202 0.005
7869.88900 15.202 0.005
7870.70017 15.129 0.005
7870.75335 15.137 0.005
7870.80950 15.137 0.005
7870.86776 15.133 0.005
7870.91533 15.135 0.005
7871.72277 15.087 0.005
7871.76875 15.090 0.005
7871.84051 15.084 0.005
7871.89444 15.077 0.005
7872.66812 15.013 0.005
7872.73804 15.024 0.005
7872.79500 15.026 0.005
7872.86827 15.030 0.005
7872.91785 15.014 0.005
7873.68704 14.945 0.005
7873.73292 14.969 0.005
7873.77965 14.983 0.005
7873.83802 14.968 0.005
7873.89895 14.948 0.005
7874.66227 14.883 0.005
7874.70822 14.901 0.005
7874.76350 14.908 0.005
7874.82177 14.906 0.005
7874.87100 14.900 0.005
7874.91795 14.880 0.005
7875.80602 14.850 0.005
7875.87410 14.853 0.005
7875.91097 14.840 0.005
7876.65771 14.795 0.005
7876.70521 14.812 0.005
7876.75332 14.832 0.005
7876.81231 14.828 0.005
7876.87413 14.811 0.005
7876.93127 14.805 0.005
7877.68239 14.781 0.005
7877.73888 14.793 0.005
7877.79562 14.792 0.005
7877.84643 14.795 0.005
7877.89790 14.782 0.005
7878.73412 14.771 0.005
7878.79266 14.761 0.005
7878.85296 14.748 0.005
7878.90017 14.756 0.005
7879.65262 14.690 0.005
7879.70912 14.714 0.005
7879.75498 14.715 0.005
7879.84078 14.724 0.005
7880.66056 14.666 0.005
7880.70709 14.684 0.005
7880.75300 14.685 0.005
7880.81322 14.690 0.005
7880.86673 14.686 0.005
7881.74274 14.666 0.005
7881.80001 14.653 0.005
7881.84945 14.657 0.005
7881.90234 14.667 0.005
7882.69665 14.635 0.005
7882.74252 14.633 0.005
7882.79977 14.625 0.005
7882.85843 14.628 0.005
7882.91415 14.624 0.005
7889.92683 14.532 0.005
7890.70973 14.528 0.005
7890.77717 14.538 0.005
7890.85236 14.520 0.005
7890.89981 14.545 0.005
7893.65789 14.510 0.005
7893.70373 14.513 0.005
7893.75961 14.518 0.005
7893.81787 14.519 0.005
7893.86514 14.516 0.005
7893.91160 14.518 0.005
7894.60072 14.489 0.005
7894.64167 14.513 0.005
7894.68768 14.520 0.005
7894.75251 14.522 0.005
7894.80028 14.529 0.005
7894.84700 14.530 0.005
7894.89412 14.528 0.005
7894.93959 14.517 0.005
7895.63749 14.511 0.005
7895.78776 14.527 0.005
7897.65185 14.508 0.005
7897.69814 14.530 0.005
7897.74838 14.532 0.005
7900.91065 14.538 0.005
7900.92729 14.540 0.005
7901.61875 14.521 0.005
7901.66608 14.532 0.005
7901.73303 14.536 0.005
7901.80641 14.538 0.005
7902.57758 14.526 0.005
7902.62459 14.525 0.005
7902.67182 14.557 0.005
7902.72774 14.536 0.005
7902.78797 14.540 0.005
7902.83405 14.561 0.005
7902.93555 14.557 0.005
7903.73052 14.567 0.005
7903.79337 14.557 0.005
7903.84936 14.536 0.005
7903.89564 14.540 0.005
7904.59177 14.527 0.005
7904.63904 14.541 0.005
7904.68301 14.539 0.005
7904.73931 14.555 0.005
7904.79851 14.565 0.005
7904.84599 14.551 0.005
7904.89209 14.551 0.005
7904.94133 14.538 0.005
7905.60497 14.567 0.005
7905.65200 14.561 0.005
7905.70735 14.572 0.005
7905.76518 14.568 0.005
7905.81264 14.574 0.005
7905.86098 14.562 0.005
7905.92416 14.546 0.005
7906.56956 14.549 0.005
7906.61549 14.570 0.005
7906.66335 14.568 0.005
7906.71822 14.585 0.005
7906.77814 14.570 0.005
7906.82545 14.569 0.005
7906.87259 14.579 0.005
7906.91895 14.552 0.005
7907.60626 14.569 0.005
7907.66804 14.578 0.005
7907.71234 14.567 0.005
7907.75208 14.584 0.005
7907.82884 14.568 0.005
7908.58563 14.564 0.005
7908.63137 14.567 0.005
7908.67811 14.567 0.005
7908.73380 14.590 0.005
7908.79264 14.570 0.005
7908.83875 14.567 0.005
7908.88594 14.569 0.005
7908.92519 14.557 0.005
7909.56386 14.553 0.005
7909.60977 14.578 0.005
7909.65912 14.585 0.005
7909.71484 14.585 0.005
7909.76387 14.590 0.005
7909.81093 14.597 0.005
7909.84958 14.587 0.005
7909.90057 14.579 0.005
7909.93247 14.564 0.005
7910.55759 14.572 0.005
7910.61188 14.577 0.005
7910.65870 14.582 0.005
7910.71557 14.588 0.005
7910.77527 14.592 0.005
7910.82131 14.579 0.005
7910.87652 14.579 0.005
7910.92950 14.561 0.005
7911.58492 14.567 0.005
7911.62507 14.584 0.005
7911.67230 14.582 0.005
7911.71722 14.587 0.005
7911.82600 14.599 0.005
7916.55352 14.581 0.005
7916.60036 14.619 0.005
7916.63658 14.615 0.005
7916.67780 14.613 0.005
7916.72022 14.625 0.005
7916.76532 14.641 0.005
7916.80765 14.617 0.005
7916.85137 14.617 0.005
7917.54771 14.618 0.005
7917.57239 14.611 0.005
7917.62216 14.624 0.005
7917.66915 14.629 0.005
7917.71825 14.629 0.005
7917.76815 14.625 0.005
7917.81413 14.636 0.005
7917.85963 14.618 0.005
7917.90622 14.631 0.005
7918.59257 14.622 0.005
7918.66806 14.636 0.005
7922.57959 14.649 0.005
7922.62974 14.659 0.005
7922.68560 14.667 0.005
7922.74440 14.669 0.005
7923.55330 14.656 0.005
7923.59862 14.663 0.005
7923.64456 14.669 0.005
7923.72017 14.680 0.005
7923.76625 14.691 0.005
7923.81428 14.692 0.005
7923.87029 14.680 0.005
7924.51216 14.677 0.005
7924.55488 14.685 0.005
7924.60072 14.705 0.005
7924.64509 14.705 0.005
7924.71143 14.718 0.005
7924.75852 14.712 0.005
7924.80452 14.715 0.005
7924.85041 14.702 0.005
7925.57902 14.693 0.005
7925.62451 14.687 0.005
7925.67135 14.704 0.005
7925.74489 14.704 0.005
7925.79297 14.701 0.005
7925.84517 14.694 0.005
7926.56094 14.691 0.005
7926.61333 14.707 0.005
7926.67923 14.699 0.005
7926.74279 14.706 0.005
7926.79556 14.737 0.005
7926.85022 14.719 0.005
7928.60772 14.729 0.005
7928.65535 14.727 0.005
7929.81090 14.726 0.005
7932.61909 14.759 0.005
7932.67651 14.756 0.005
7932.72836 14.765 0.005
7932.78352 14.761 0.005
7932.82910 14.759 0.005
7933.59738 14.784 0.005
7933.64411 14.771 0.005
7933.69386 14.774 0.005
7933.76049 14.766 0.005
7933.80467 14.780 0.005
7933.82276 14.794 0.005
7933.84249 14.772 0.005
7934.50225 14.761 0.005
7934.54816 14.763 0.005
7934.59382 14.765 0.005
7934.64915 14.775 0.005
7934.74793 14.779 0.005
7934.79390 14.788 0.005
7934.83990 14.775 0.005
7934.86287 14.792 0.005
7935.53364 14.789 0.005
7935.59006 14.819 0.005
7935.64705 14.803 0.005
7935.69635 14.817 0.005
7935.74339 14.807 0.005
7935.79037 14.800 0.005
7935.85924 14.792 0.005
7935.87522 14.786 0.005
7936.48874 14.803 0.005
7936.54136 14.795 0.005
7936.58897 14.788 0.005
7936.63691 14.792 0.005
7936.70924 14.811 0.005
7936.76577 14.806 0.005
7936.81349 14.804 0.005
7936.86210 14.802 0.005
7937.48314 14.781 0.005
7937.53007 14.797 0.005
7937.57810 14.815 0.005
7937.62530 14.807 0.005
7937.67353 14.814 0.005
7937.73161 14.814 0.005
7937.78857 14.810 0.005
7937.83546 14.812 0.005
7938.55352 14.831 0.005
7938.60198 14.826 0.005
7938.65454 14.844 0.005
7944.49390 14.886 0.005
7944.53308 14.880 0.005
7944.57329 14.895 0.005
7944.61195 14.904 0.005
7944.66015 14.904 0.005
7944.70957 14.900 0.005
7944.75631 14.908 0.005
7944.79713 14.907 0.005
7944.82801 14.907 0.005
7945.47900 14.898 0.005
7945.51529 14.906 0.005
7945.56157 14.900 0.005
7945.60930 14.926 0.005
7945.65782 14.910 0.005
7945.70559 14.913 0.005
7945.75294 14.923 0.005
7945.79997 14.895 0.005
7945.84520 14.893 0.005
7946.49583 14.914 0.005
7946.55306 14.918 0.005
7946.60109 14.917 0.005
7946.66641 14.916 0.005
7946.71395 14.919 0.005
7946.76184 14.927 0.005
7946.81069 14.921 0.005
7947.51296 14.923 0.005
7947.55191 14.937 0.005
7947.60051 14.923 0.005
7947.65112 14.932 0.005
7947.74514 14.943 0.005
7948.47052 14.930 0.005
7948.50582 14.942 0.005
7948.56369 14.940 0.005
7948.62137 14.924 0.005
7948.67296 14.949 0.005
7948.74353 14.945 0.005
7948.79023 14.943 0.005
7948.83455 14.935 0.005
7949.58359 14.973 0.005
7949.63426 14.975 0.005
7949.68844 14.979 0.005
7949.73778 14.986 0.005
7952.68965 15.013 0.005
7952.74139 15.000 0.005
7952.79672 15.035 0.005
7953.47663 15.011 0.005
7953.52280 15.000 0.005
7953.59225 15.013 0.005
7953.64699 15.015 0.005
7953.69743 15.015 0.005
7953.74979 15.010 0.005
7953.79866 15.009 0.005
7954.48821 15.012 0.005
7954.53984 15.032 0.005
7954.60153 15.032 0.005
7954.66948 15.054 0.005
7954.73037 15.037 0.005
7954.78608 15.015 0.005
7955.75548 15.048 0.005
7955.79396 15.034 0.005
7956.50577 15.049 0.005
7956.56414 15.064 0.005
7956.61968 15.065 0.005
7956.68212 15.065 0.005
7956.73071 15.062 0.005
7956.78116 15.040 0.005
7957.64028 15.067 0.005
7957.69028 15.066 0.005
7957.73768 15.065 0.005
7958.59029 15.091 0.005
7958.62446 15.090 0.005
7958.66172 15.091 0.005
7958.71432 15.082 0.005
7958.76419 15.085 0.005
7958.79687 15.075 0.005
7959.49800 15.090 0.005
7959.54585 15.093 0.005
7959.59587 15.106 0.005
7959.64698 15.103 0.005
7959.69602 15.095 0.005
7959.74696 15.092 0.005
7959.78979 15.089 0.005
7960.48597 15.097 0.005
7960.53388 15.112 0.005
7960.59810 15.098 0.005
7960.65398 15.108 0.005
7960.70312 15.114 0.005
7960.75747 15.102 0.005
7960.79293 15.090 0.005
7961.53807 15.122 0.005
7961.59936 15.126 0.005
7961.63608 15.123 0.005
7961.67971 15.125 0.005
7961.74832 15.127 0.005
7962.49898 15.129 0.005
7962.54346 15.135 0.005
7962.65988 15.131 0.005
7964.53731 15.169 0.005
7964.57502 15.153 0.005
7964.62628 15.173 0.005
7964.67408 15.157 0.005
7964.75486 15.160 0.005
7965.64065 15.177 0.005
7965.67602 15.176 0.005
7965.70682 15.165 0.005
7966.53867 15.213 0.006
7966.56855 15.195 0.005
7966.61420 15.195 0.005
7966.66201 15.179 0.005
7966.70982 15.193 0.005
7967.57219 15.211 0.005
7967.65453 15.204 0.005
7967.72088 15.186 0.005
7971.48474 15.263 0.005
7971.52595 15.270 0.005
7971.60177 15.273 0.005
7971.64003 15.262 0.005
7971.67776 15.263 0.005
7971.71822 15.265 0.005
7972.49938 15.310 0.006
7972.57480 15.281 0.006
7972.61795 15.279 0.005
7972.66403 15.291 0.006
7972.70801 15.289 0.005
7972.74293 15.282 0.006
7973.54009 15.286 0.006
7973.59201 15.292 0.006
7973.64890 15.278 0.005
7973.70744 15.304 0.006
7974.59458 15.300 0.005
7974.64405 15.298 0.005
7974.69427 15.292 0.005
7974.74018 15.294 0.006
7975.62545 15.333 0.006
7979.47394 15.366 0.005
7979.53996 15.371 0.005
7979.59248 15.372 0.005
7979.64338 15.357 0.005
7980.49086 15.375 0.006
7980.56119 15.377 0.005
7980.60890 15.368 0.006
7980.65676 15.383 0.006
7981.49159 15.381 0.005
7981.58214 15.398 0.005
7981.62977 15.401 0.005
7981.67668 15.387 0.005
7982.51365 15.400 0.005
7982.57097 15.417 0.005
7982.61936 15.420 0.005
7982.66558 15.419 0.005
7983.52927 15.432 0.006
7983.57788 15.427 0.005
7983.62403 15.413 0.005
7983.67310 15.425 0.005
7984.52192 15.445 0.006
7984.57232 15.447 0.006
7984.61993 15.427 0.005
7984.66700 15.444 0.005
7985.53454 15.450 0.006
7985.58726 15.414 0.006
7985.63329 15.442 0.006
7986.48548 15.454 0.005
7986.50277 15.451 0.005
7986.53371 15.465 0.005
7986.55829 15.460 0.005
7986.57693 15.452 0.005
7986.59546 15.453 0.005
7986.60945 15.453 0.005
7986.62686 15.457 0.005
7986.64545 15.449 0.005
7986.65917 15.461 0.005
7987.49098 15.479 0.005
7987.55691 15.477 0.005
7987.61406 15.477 0.005
7987.66045 15.471 0.005
7990.50765 15.508 0.005
7990.57541 15.506 0.006
7990.62358 15.493 0.006
7991.47697 15.532 0.006
7991.52795 15.517 0.006
7991.58610 15.508 0.006
7991.64184 15.515 0.006
7992.49261 15.514 0.005
7992.54243 15.538 0.005
7992.59820 15.530 0.005
7992.64376 15.521 0.006
7993.51018 15.544 0.006
7993.55820 15.552 0.005
7993.60515 15.541 0.005
7993.65173 15.539 0.006
7994.52361 15.570 0.006
7994.56964 15.552 0.006
7994.61957 15.548 0.006
7998.47603 15.607 0.007
7998.51846 15.600 0.007
7998.55697 15.598 0.006
7998.59674 15.598 0.007
7998.63591 15.598 0.007
8000.50427 15.648 0.007
8000.54636 15.612 0.006
8000.58661 15.633 0.006
8000.62946 15.637 0.006
8001.51044 15.650 0.006
8001.55763 15.638 0.006
8001.60417 15.639 0.006
8002.51262 15.669 0.008
8002.55926 15.708 0.008
8003.48339 15.699 0.007
8003.58835 15.691 0.007
8004.49421 15.673 0.006
8004.56004 15.681 0.006
8004.60721 15.656 0.006
8005.59206 15.726 0.008
8007.55616 15.723 0.007
8007.60559 15.705 0.006
8008.55825 15.717 0.006
8010.49963 15.767 0.007
8010.56315 15.743 0.006
8011.53988 15.782 0.007
8012.48053 15.766 0.006
8012.53867 15.753 0.006
8012.58522 15.745 0.006
8013.52690 15.768 0.006
8013.57442 15.769 0.006
8014.52075 15.790 0.006
8014.56660 15.779 0.006
8015.49308 15.791 0.007
8015.54977 15.798 0.007
8016.49523 15.806 0.007
8016.54223 15.797 0.007
8017.49524 15.813 0.006
8017.55138 15.807 0.006
8018.50376 15.834 0.006
8018.56160 15.822 0.006
8019.52652 15.828 0.006
8020.48901 15.871 0.007
8020.54491 15.879 0.006
8021.50258 15.858 0.007
8026.50932 15.918 0.007
8026.55104 15.917 0.007
8029.49130 15.941 0.007
8029.55975 15.954 0.007
8030.51607 15.948 0.007
8032.54649 16.007 0.008
8035.53056 16.052 0.008
8036.52157 16.064 0.008
8039.49400 16.080 0.008
8039.54948 16.043 0.008
8040.52915 16.091 0.008
8041.48854 16.067 0.009
8046.52230 16.167 0.009
8049.50309 16.173 0.007
8054.50046 16.306 0.010
8056.49651 16.274 0.012
8151.87772 17.345 0.019
8152.87492 17.328 0.014
8153.87293 17.308 0.013
8155.87057 17.326 0.015
8156.86990 17.289 0.013
8161.85040 17.274 0.014
8162.84965 17.285 0.010
8162.88821 17.261 0.012
8163.88570 17.261 0.012
8164.87376 17.214 0.011
8165.85943 17.236 0.011
8166.84002 17.273 0.017
8166.87905 17.234 0.012
8167.85239 17.205 0.011
8167.89069 17.222 0.011
8168.86094 17.223 0.011
8168.89846 17.277 0.016
8169.86045 17.233 0.012
8169.89794 17.185 0.013
8170.85753 17.194 0.010
8170.89495 17.187 0.011
8171.85412 17.185 0.010
8171.89162 17.172 0.010
8172.85200 17.154 0.010
8172.88927 17.168 0.010
8173.84919 17.127 0.010
8173.88841 17.152 0.010
8174.84461 17.153 0.011
8174.88196 17.140 0.010
8175.83034 17.098 0.009
8175.86827 17.102 0.009
8176.81103 17.067 0.011
8176.84868 17.098 0.009
8176.88676 17.109 0.010
8181.82598 17.016 0.011
8181.86932 17.029 0.010
8182.79808 17.019 0.011
8182.87682 17.025 0.010
8183.80271 16.986 0.011
8183.85021 17.020 0.012
8183.89718 17.001 0.010
8184.84189 17.002 0.010
8184.88052 17.004 0.010
8185.82412 16.993 0.013
8185.86271 17.008 0.011
8185.90321 16.970 0.013
8189.81883 16.915 0.009
8189.86585 16.941 0.009
8189.91227 16.922 0.013
8190.80909 16.901 0.008
8190.86607 16.910 0.008
8190.91212 16.914 0.010
8191.82749 16.921 0.010
8191.88340 16.929 0.010
