7125.91840 12.011 0.005
7126.72674 11.984 0.005
7126.77928 12.027 0.005
7126.84408 12.053 0.005
7126.91102 12.044 0.005
7129.71846 12.054 0.005
7129.76281 12.077 0.005
7129.81582 12.124 0.005
7129.87067 12.146 0.005
7129.91528 12.097 0.005
7130.70007 12.085 0.005
7130.74368 12.103 0.005
7130.79659 12.149 0.005
7130.85099 12.122 0.005
7130.89692 12.113 0.005
7131.68677 12.110 0.005
7131.73034 12.136 0.005
7131.77384 12.184 0.005
7131.83075 12.264 0.005
7131.88764 12.215 0.005
7131.93232 12.192 0.005
7132.71124 12.132 0.005
7132.75450 12.164 0.005
7132.80696 12.187 0.005
7133.80730 12.172 0.005
7133.85291 12.189 0.005
7133.89958 12.176 0.005
7134.67174 12.158 0.005
7134.70945 12.179 0.005
7134.75400 12.188 0.005
7134.79799 12.196 0.005
7134.86469 12.206 0.005
7134.91011 12.219 0.005
7135.69662 12.233 0.005
7135.74073 12.272 0.005
7135.78481 12.282 0.005
7135.85014 12.311 0.005
7135.89756 12.321 0.005
7136.67406 12.219 0.005
7136.71811 12.231 0.005
7136.76143 12.247 0.005
7136.80490 12.264 0.005
7136.87064 12.274 0.005
7136.91575 12.264 0.005
7137.68307 12.256 0.005
7137.72723 12.304 0.005
7137.77166 12.388 0.005
7137.83594 12.290 0.005
7137.88364 12.271 0.005
7137.92744 12.267 0.005
7138.68499 12.269 0.005
7138.72695 12.287 0.005
7138.77236 12.312 0.005
7138.82634 12.323 0.005
7138.88413 12.328 0.005
7138.92852 12.324 0.005
7139.72514 12.308 0.005
7139.76556 12.320 0.005
7139.82965 12.330 0.005
7139.87614 12.332 0.005
7139.92162 12.321 0.005
7140.68409 12.334 0.005
7140.72410 12.330 0.005
7140.76741 12.339 0.005
7140.83094 12.328 0.005
7140.87586 12.349 0.005
7140.92009 12.361 0.005
7141.67180 12.381 0.005
7141.71584 12.422 0.005
7141.76061 12.477 0.005
7141.81438 12.448 0.005
7141.87333 12.437 0.005
7141.91830 12.422 0.005
7142.66897 12.437 0.005
7142.71207 12.480 0.005
7142.75710 12.460 0.005
7142.80125 12.478 0.005
7142.86772 12.457 0.005
7142.91185 12.410 0.005
7143.66410 12.404 0.005
7143.70951 12.416 0.005
7143.75336 12.442 0.005
7143.79811 12.442 0.005
7143.85322 12.453 0.005
7143.91689 12.446 0.005
7144.65998 12.438 0.005
7144.70023 12.430 0.005
7144.74851 12.431 0.005
7144.82368 12.429 0.005
7144.87212 12.442 0.005
7145.75076 12.469 0.005
7145.79559 12.479 0.005
7145.84248 12.474 0.005
7145.88795 12.477 0.005
7145.93165 12.459 0.005
7146.66468 12.479 0.005
7146.70216 12.518 0.005
7146.73917 12.505 0.005
7146.77622 12.525 0.005
7146.81535 12.606 0.005
7146.85557 12.523 0.005
7146.89330 12.522 0.005
7146.93070 12.498 0.005
7147.67110 12.501 0.005
7147.70907 12.512 0.005
7147.74659 12.511 0.005
7147.78388 12.518 0.005
7147.82320 12.538 0.005
7147.86336 12.538 0.005
7147.90283 12.584 0.005
7148.79799 12.521 0.005
7148.87242 12.530 0.005
7150.82081 12.593 0.005
7150.84131 12.594 0.005
7151.81556 12.617 0.005
7151.83668 12.621 0.005
7152.78407 12.671 0.005
7152.83094 12.667 0.005
7152.87611 12.661 0.005
7152.92017 12.651 0.005
7153.63926 12.674 0.005
7153.68351 12.693 0.005
7153.72806 12.711 0.005
7153.77173 12.725 0.005
7153.81745 12.847 0.005
7153.86258 12.728 0.005
7153.90811 12.701 0.005
7154.64819 12.720 0.005
7154.69428 12.730 0.005
7154.74354 12.736 0.005
7154.78932 12.731 0.005
7154.85996 12.746 0.005
7154.90370 12.738 0.005
7155.61927 12.721 0.005
7155.66543 12.725 0.005
7155.71130 12.747 0.005
7155.75547 12.758 0.005
7155.81416 12.765 0.005
7155.86842 12.755 0.005
7155.91207 12.762 0.005
7156.62153 12.772 0.005
7156.66069 12.790 0.005
7156.70733 12.790 0.005
7156.77344 12.793 0.005
7156.88665 12.785 0.005
7157.64502 12.797 0.005
7157.69454 12.808 0.005
7157.75258 12.805 0.005
7157.85614 12.822 0.005
7157.90088 12.811 0.005
7158.63649 12.815 0.005
7158.68057 12.825 0.005
7158.72439 12.817 0.005
7158.76792 12.828 0.005
7158.83586 12.823 0.005
7158.87903 12.838 0.005
7158.92330 12.828 0.005
7159.62278 12.852 0.005
7159.66684 12.871 0.005
7159.71047 12.861 0.005
7159.75533 12.846 0.005
7159.82164 12.869 0.005
7159.86563 12.849 0.005
7159.90961 12.866 0.005
7160.62849 12.864 0.005
7160.67508 12.878 0.005
7160.71863 12.890 0.005
7160.77277 12.895 0.005
7160.82978 12.898 0.005
7160.87328 12.896 0.005
7160.92106 12.896 0.005
7161.62523 12.909 0.005
7161.68791 12.920 0.005
7161.73169 12.965 0.005
7161.79696 12.949 0.005
7161.84180 12.923 0.005
7161.88563 12.921 0.005
7161.93204 12.927 0.005
7162.63099 12.928 0.005
7162.67559 12.937 0.005
7162.71910 12.943 0.005
7162.78469 12.944 0.005
7162.83019 12.948 0.005
7162.87337 12.940 0.005
7162.92067 12.945 0.005
7163.62525 12.956 0.005
7163.67002 12.959 0.005
7163.71421 12.961 0.005
7163.76859 12.973 0.005
7163.82340 12.969 0.005
7163.86771 12.963 0.005
7163.91139 12.962 0.005
7164.67757 12.981 0.005
7164.74026 12.992 0.005
7164.78757 13.010 0.005
7164.85035 12.999 0.005
7164.89365 13.001 0.005
7164.93725 12.998 0.005
7166.62882 13.047 0.005
7166.67212 13.047 0.005
7166.72546 13.052 0.005
7166.78362 13.062 0.005
7166.82793 13.062 0.005
7166.87209 13.053 0.005
7166.91616 13.060 0.005
7168.70174 13.106 0.005
7168.80578 13.114 0.005
7169.61554 13.136 0.005
7169.65990 13.153 0.005
7169.70461 13.159 0.005
7169.77004 13.171 0.005
7169.81520 13.163 0.005
7169.86977 13.160 0.005
7169.91310 13.144 0.005
7170.58863 13.164 0.005
7170.63255 13.161 0.005
7170.67659 13.169 0.005
7170.72094 13.165 0.005
7170.79047 13.177 0.005
7170.83738 13.185 0.005
7170.88046 13.182 0.005
7171.92698 13.210 0.005
7172.60691 13.215 0.005
7172.65117 13.226 0.005
7172.69523 13.246 0.005
7172.76138 13.232 0.005
7172.80555 13.244 0.005
7172.85671 13.228 0.005
7172.90023 13.238 0.005
7172.94284 13.233 0.005
7173.60513 13.255 0.005
7173.65720 13.262 0.005
7173.71112 13.267 0.005
7173.77680 13.275 0.005
7173.82396 13.278 0.005
7173.86753 13.272 0.005
7173.91186 13.273 0.005
7174.56792 13.274 0.005
7174.60740 13.292 0.005
7174.65137 13.303 0.005
7174.69528 13.298 0.005
7174.74088 13.316 0.005
7174.79401 13.304 0.005
7174.83793 13.301 0.005
7174.88433 13.302 0.005
7174.92798 13.299 0.005
7175.59066 13.314 0.005
7175.63245 13.322 0.005
7175.67987 13.331 0.005
7175.73083 13.338 0.005
7175.83247 13.332 0.005
7175.87524 13.323 0.005
7175.91527 13.334 0.005
7176.71073 13.354 0.005
7176.83042 13.353 0.005
7176.93441 13.348 0.005
7177.79161 13.392 0.005
7178.69061 13.418 0.005
7178.80877 13.426 0.005
7178.94140 13.418 0.005
7179.59069 13.437 0.005
7179.63476 13.439 0.005
7179.67812 13.447 0.005
7179.72245 13.443 0.005
7179.77042 13.450 0.005
7179.81906 13.448 0.005
7179.86303 13.455 0.005
7179.90780 13.454 0.005
7180.55828 13.471 0.005
7180.60151 13.466 0.005
7180.64454 13.475 0.005
7180.68807 13.485 0.005
7180.73344 13.487 0.005
7180.78692 13.487 0.005
7180.83411 13.489 0.005
7180.87867 13.487 0.005
7180.92232 13.481 0.005
7181.56794 13.510 0.005
7181.61116 13.523 0.005
7181.67042 13.526 0.005
7181.72498 13.517 0.005
7181.77256 13.517 0.005
7181.81703 13.520 0.005
7181.86446 13.521 0.005
7181.90901 13.517 0.005
7182.55663 13.534 0.005
7182.59987 13.529 0.005
7182.64308 13.547 0.005
7182.70588 13.550 0.005
7182.76264 13.548 0.005
7182.80635 13.518 0.005
7182.85351 13.548 0.005
7182.89832 13.550 0.005
7182.94200 13.545 0.005
7183.58208 13.572 0.005
7183.62589 13.555 0.005
7183.66967 13.557 0.005
7183.73647 13.547 0.005
7183.78096 13.558 0.005
7183.82438 13.552 0.005
7183.87194 13.557 0.005
7183.91786 13.547 0.005
7184.58932 13.586 0.005
7184.63239 13.584 0.005
7184.67598 13.583 0.005
7184.74340 13.580 0.005
7184.78709 13.591 0.005
7184.83411 13.578 0.005
7184.87727 13.571 0.005
7184.92164 13.597 0.005
7185.56836 13.610 0.005
7185.61117 13.614 0.005
7185.66357 13.622 0.005
7185.72023 13.608 0.005
7185.76529 13.620 0.005
7185.80827 13.619 0.005
7185.85230 13.636 0.005
7185.91090 13.630 0.005
7186.61623 13.650 0.005
7186.65972 13.657 0.005
7186.81479 13.654 0.005
7186.85848 13.658 0.005
7186.90149 13.666 0.005
7187.56651 13.675 0.005
7187.61047 13.661 0.005
7187.66313 13.673 0.005
7187.71949 13.715 0.005
7187.76473 13.686 0.005
7187.80807 13.683 0.005
7187.85718 13.691 0.005
7187.90021 13.680 0.005
7188.56017 13.697 0.005
7188.60937 13.714 0.005
7188.65222 13.713 0.005
7188.70649 13.706 0.005
7188.76743 13.722 0.005
7188.81331 13.725 0.005
7189.53937 13.736 0.005
7189.58489 13.738 0.005
7189.64024 13.749 0.005
7189.69434 13.740 0.005
7189.74236 13.744 0.005
7189.78673 13.753 0.005
7189.83537 13.751 0.005
7189.87919 13.765 0.005
7189.92174 13.755 0.005
7190.58754 13.765 0.005
7190.64206 13.772 0.005
7190.70109 13.806 0.005
7190.75774 13.798 0.005
7190.80902 13.790 0.005
7190.85358 13.785 0.005
7190.89953 13.788 0.005
7191.59295 13.801 0.005
7191.63729 13.813 0.005
7191.68286 13.816 0.005
7191.82303 13.810 0.005
7191.87053 13.813 0.005
7193.55670 13.861 0.005
7193.60639 13.868 0.005
7193.64067 13.844 0.005
7193.68395 13.911 0.005
7193.73330 13.889 0.005
7193.78434 13.888 0.005
7193.83659 13.891 0.005
7193.87734 13.896 0.005
7194.52081 13.902 0.005
7194.57069 13.907 0.005
7194.61369 13.920 0.005
7194.66982 13.898 0.005
7194.73161 13.921 0.005
7194.77562 13.918 0.005
7195.54863 13.905 0.005
7195.58197 13.910 0.005
7196.85711 13.975 0.005
7196.87185 13.979 0.005
7197.55627 13.996 0.005
7197.60244 14.005 0.005
7197.64716 14.008 0.005
7197.70274 14.011 0.005
7197.75657 14.009 0.005
7197.80114 14.006 0.005
7197.84871 13.999 0.005
7198.52444 14.016 0.005
7198.56736 14.026 0.005
7198.61018 14.030 0.005
7198.66558 14.034 0.005
7198.72423 14.039 0.005
7198.76777 14.042 0.005
7198.81266 14.040 0.005
7198.86590 14.033 0.005
7199.51515 14.046 0.005
7199.55835 14.057 0.005
7199.60164 14.057 0.005
7199.64554 14.082 0.005
7199.70265 14.064 0.005
7199.75536 14.066 0.005
7199.79867 14.058 0.005
7199.84346 14.060 0.005
7199.88874 14.056 0.005
7200.52523 14.087 0.005
7200.58339 14.090 0.005
7200.62734 14.101 0.005
7200.67296 14.121 0.005
7200.71983 14.091 0.005
7200.76740 14.081 0.005
7200.81216 14.077 0.005
7200.85833 14.073 0.005
7202.59351 14.126 0.005
7202.64295 14.119 0.005
7202.72524 14.128 0.005
7202.77416 14.135 0.005
7202.83610 14.113 0.005
7202.87895 14.135 0.005
7206.54405 14.216 0.005
7206.58957 14.221 0.005
7206.63456 14.221 0.005
7206.69326 14.226 0.005
7206.73451 14.235 0.005
7206.77778 14.233 0.005
7206.82208 14.245 0.005
7207.51011 14.223 0.005
7207.55782 14.257 0.005
7207.60112 14.268 0.005
7207.64532 14.263 0.005
7207.69259 14.254 0.005
7207.73698 14.254 0.005
7207.78026 14.250 0.005
7207.84912 14.254 0.005
7208.50637 14.280 0.005
7208.53163 14.292 0.005
7209.62911 14.291 0.005
7209.68246 14.302 0.005
7209.72666 14.301 0.005
7209.76979 14.312 0.005
7209.81362 14.311 0.005
7210.84542 14.326 0.005
7210.85862 14.347 0.005
7211.50481 14.332 0.005
7211.54763 14.347 0.005
7211.59047 14.370 0.005
7211.64661 14.375 0.005
7211.70149 14.360 0.005
7211.74500 14.370 0.005
7211.78874 14.362 0.005
7211.83235 14.341 0.005
7212.57238 14.352 0.005
7214.51265 14.402 0.005
7214.56426 14.399 0.005
7214.61150 14.407 0.005
7214.66534 14.403 0.005
7214.72763 14.401 0.005
7214.81290 14.393 0.005
7217.55082 14.386 0.005
7217.59771 14.435 0.005
7217.71292 14.414 0.005
7217.77749 14.442 0.005
7217.82503 14.462 0.005
7217.83017 14.438 0.005
7219.53703 14.483 0.005
7219.59286 14.509 0.005
7219.65963 14.479 0.005
7219.70381 14.485 0.005
7220.51389 14.484 0.005
7220.55659 14.519 0.005
7220.61023 14.525 0.005
7220.66790 14.501 0.005
7220.71187 14.497 0.005
7220.75610 14.504 0.005
7220.80455 14.495 0.005
7221.48464 14.494 0.005
7221.52871 14.504 0.005
7221.57186 14.510 0.005
7221.62660 14.500 0.005
7221.68154 14.489 0.005
7221.72521 14.495 0.005
7221.76872 14.504 0.005
7221.81237 14.509 0.005
7222.48698 14.500 0.005
7222.53979 14.488 0.005
7222.58985 14.499 0.005
7222.64422 14.497 0.005
7222.66049 14.491 0.005
7222.71980 14.490 0.005
7222.77206 14.502 0.005
7222.82028 14.482 0.005
7223.53286 14.499 0.005
7223.57594 14.502 0.005
7223.63095 14.527 0.005
7223.68489 14.517 0.005
7223.72785 14.523 0.005
7223.77791 14.499 0.005
7224.49687 14.522 0.005
7224.54086 14.533 0.005
7224.58757 14.512 0.005
7224.66138 14.491 0.005
7224.71654 14.493 0.005
7224.76035 14.507 0.005
7225.46800 14.510 0.005
7225.51273 14.510 0.005
7225.55624 14.513 0.005
7225.60998 14.529 0.005
7226.50056 14.514 0.005
7226.54450 14.506 0.005
7226.60152 14.540 0.005
7226.64719 14.534 0.005
7226.70023 14.520 0.005
7226.74337 14.539 0.005
7226.78607 14.522 0.005
7227.48393 14.518 0.005
7227.52724 14.526 0.005
7227.57061 14.553 0.005
7227.62612 14.539 0.005
7227.68236 14.536 0.005
7227.72528 14.541 0.005
7227.76948 14.526 0.005
7228.47092 14.506 0.005
7228.51537 14.517 0.005
7228.55879 14.536 0.005
7228.61410 14.529 0.005
7228.66948 14.526 0.005
7228.72214 14.530 0.005
7228.76694 14.541 0.005
7229.48508 14.503 0.005
7229.52806 14.534 0.005
7229.57146 14.525 0.005
7229.61611 14.532 0.005
7229.66406 14.524 0.005
7229.70729 14.527 0.005
7229.75067 14.508 0.005
7229.79349 14.524 0.005
7233.66509 14.461 0.005
7233.71278 14.457 0.005
7233.75836 14.451 0.005
7235.49933 14.476 0.005
7235.63512 14.484 0.005
7235.68431 14.481 0.005
7235.73273 14.471 0.005
7235.78405 14.467 0.005
7236.51125 14.428 0.005
7236.55860 14.418 0.005
7236.64234 14.446 0.005
7249.50814 14.140 0.005
7249.57245 14.119 0.005
7249.61176 14.124 0.005
7249.64977 14.121 0.005
7249.68886 14.110 0.005
7249.72933 14.113 0.005
7250.59040 14.055 0.005
7250.66412 14.078 0.005
7252.51894 13.972 0.005
7252.58399 13.957 0.005
7252.65084 13.959 0.005
7252.70145 13.958 0.005
7253.49032 13.911 0.005
7253.55605 13.907 0.005
7253.60399 13.909 0.005
7253.65267 13.906 0.005
7255.47740 13.785 0.005
7255.53095 13.793 0.005
7255.59133 13.790 0.005
7255.63561 13.789 0.005
7256.49542 13.723 0.005
7256.55446 13.715 0.005
7256.60922 13.719 0.005
7256.65321 13.719 0.005
7257.57079 13.657 0.005
7257.63907 13.676 0.005
7257.68136 13.659 0.005
7258.48201 13.592 0.005
7258.51057 13.580 0.005
7258.52552 13.617 0.005
7258.58651 13.603 0.005
7258.62007 13.594 0.005
7258.64474 13.596 0.005
7258.67779 13.591 0.005
7261.52410 13.441 0.005
7261.56619 13.437 0.005
7261.60638 13.428 0.005
7261.64640 13.429 0.005
7263.48004 13.358 0.005
7263.52820 13.358 0.005
7263.57319 13.354 0.005
7263.61740 13.341 0.005
7263.66214 13.335 0.005
7264.47799 13.293 0.005
7264.53506 13.298 0.005
7264.57988 13.296 0.005
7264.62425 13.294 0.005
7264.69371 13.289 0.005
7265.51195 13.271 0.005
7265.55816 13.272 0.005
7265.60325 13.268 0.005
7265.67511 13.259 0.005
7265.70876 13.250 0.005
7266.55869 13.215 0.005
7267.52150 13.187 0.005
7267.57850 13.181 0.005
7267.62304 13.188 0.005
7267.69300 13.170 0.005
7268.52104 13.160 0.005
7268.57464 13.176 0.005
7268.63787 13.164 0.005
7268.68342 13.152 0.005
7269.50110 13.115 0.005
7269.55562 13.115 0.005
7269.62260 13.112 0.005
7269.67177 13.107 0.005
7270.47691 13.090 0.005
7270.52319 13.097 0.005
7270.57700 13.086 0.005
7270.62424 13.082 0.005
7270.68698 13.080 0.005
7271.51441 13.060 0.005
7271.56228 13.058 0.005
7271.62914 13.049 0.005
7272.51468 13.025 0.005
7272.55832 13.023 0.005
7273.53310 12.997 0.005
7273.57893 12.995 0.005
7273.63369 12.993 0.005
7273.67700 12.993 0.005
7274.62657 12.963 0.005
7275.57910 12.939 0.005
7275.62318 12.939 0.005
7275.66621 12.937 0.005
7277.48050 12.896 0.005
7277.52863 12.892 0.005
7277.59453 12.891 0.005
7277.63763 12.891 0.005
7277.68142 12.887 0.005
7278.51211 12.878 0.005
7278.58385 12.866 0.005
7278.62675 12.861 0.005
7278.66998 12.858 0.005
7281.52486 12.800 0.005
7281.58450 12.787 0.005
7283.61466 12.729 0.005
7284.53280 12.707 0.005
7284.58659 12.703 0.005
7291.51371 12.526 0.005
7291.58006 12.515 0.005
7292.51899 12.485 0.005
7292.59080 12.482 0.005
7293.50356 12.462 0.005
7293.56192 12.471 0.005
7294.48126 12.426 0.005
7294.56785 12.418 0.005
7294.60550 12.414 0.005
7295.52921 12.406 0.005
7295.59283 12.401 0.005
7296.58523 12.420 0.005
7299.51330 12.314 0.005
7299.55812 12.315 0.005
7300.48293 12.307 0.005
7301.48787 12.292 0.005
7307.55196 12.207 0.005
7311.50303 12.229 0.005
7311.54810 12.205 0.005
7312.52405 12.183 0.005
7313.51780 12.200 0.005
7317.52398 12.215 0.005
7318.52325 12.235 0.005
7322.49675 12.293 0.005
7322.50199 12.270 0.005
7324.50922 12.326 0.005
7325.49830 12.313 0.005
7328.50701 12.375 0.005
7331.50031 12.400 0.005
7332.51343 12.434 0.005
7424.87541 14.334 0.005
7425.87143 14.366 0.005
7427.87876 14.369 0.005
7428.87069 14.358 0.005
7429.85673 14.341 0.005
7431.85645 14.333 0.005
7432.86224 14.315 0.005
7433.87050 14.314 0.005
7434.85551 14.292 0.005
7435.87400 14.312 0.005
7436.84753 14.281 0.005
7437.84680 14.254 0.005
7437.87362 14.252 0.005
7438.84629 14.248 0.005
7438.86078 14.239 0.005
7439.84526 14.216 0.005
7439.86108 14.226 0.005
7440.84999 14.238 0.005
7440.85945 14.233 0.005
7441.84039 14.217 0.005
7441.86145 14.216 0.005
7442.82958 14.189 0.005
7442.84143 14.175 0.005
7442.86029 14.198 0.005
7442.88417 14.196 0.005
7442.89829 14.188 0.005
7443.84539 14.157 0.005
7443.87208 14.186 0.005
7443.89532 14.179 0.005
7444.83203 14.143 0.005
7444.87824 14.153 0.005
7444.89612 14.142 0.005
7445.82373 14.126 0.005
7445.85885 14.143 0.005
7445.89401 14.145 0.005
7446.82147 14.121 0.005
7446.85845 14.124 0.005
7446.89700 14.111 0.005
7447.83172 14.076 0.005
7447.86943 14.086 0.005
7448.80287 14.034 0.005
7448.85144 14.054 0.005
7448.89396 14.063 0.005
7452.82760 13.914 0.005
7452.87293 13.946 0.005
7453.80124 13.884 0.005
7453.83929 13.903 0.005
7453.89318 13.879 0.005
7454.85474 13.855 0.005
7454.88501 13.839 0.005
7455.81329 13.819 0.005
7455.85826 13.812 0.005
7455.91237 13.801 0.005
7456.82253 13.766 0.005
7456.87771 13.763 0.005
7457.78803 13.712 0.005
7457.83378 13.716 0.005
7457.88882 13.719 0.005
7458.79535 13.680 0.005
7458.84290 13.686 0.005
7458.89792 13.664 0.005
7460.81235 13.592 0.005
7460.86797 13.580 0.005
7461.78005 13.583 0.005
7461.82481 13.588 0.005
7461.88859 13.581 0.005
7462.77794 13.533 0.005
7462.82648 13.531 0.005
7462.88595 13.553 0.005
7463.82383 13.492 0.005
7463.88575 13.487 0.005
7464.83593 13.436 0.005
7465.78078 13.402 0.005
7465.82552 13.400 0.005
7465.87959 13.406 0.005
7466.85093 13.361 0.005
7466.90124 13.365 0.005
7467.81532 13.306 0.005
7467.86074 13.320 0.005
7467.90567 13.315 0.005
7470.78701 13.185 0.005
7470.83196 13.183 0.005
7470.88505 13.187 0.005
7471.75306 13.141 0.005
7471.79746 13.148 0.005
7471.84296 13.148 0.005
7471.89944 13.148 0.005
7472.76303 13.097 0.005
7472.80766 13.109 0.005
7472.85324 13.106 0.005
7472.90995 13.114 0.005
7473.82689 13.066 0.005
7474.75657 13.017 0.005
7474.79572 13.020 0.005
7474.83341 13.021 0.005
7474.87216 13.028 0.005
7474.91155 13.026 0.005
7475.77589 12.974 0.005
7475.81406 12.977 0.005
7475.85405 12.971 0.005
7475.89252 12.982 0.005
7476.76961 12.946 0.005
7476.84887 12.939 0.005
7479.81456 12.811 0.005
7479.82856 12.811 0.005
7480.76443 12.784 0.005
7480.79186 12.776 0.005
7480.82037 12.778 0.005
7480.84512 12.777 0.005
7480.86377 12.774 0.005
7480.88166 12.773 0.005
7480.89641 12.779 0.005
7480.91181 12.770 0.005
7484.73420 12.643 0.005
7484.74817 12.651 0.005
7484.76207 12.651 0.005
7484.77603 12.645 0.005
7484.79558 12.648 0.005
7484.80955 12.650 0.005
7484.82353 12.645 0.005
7484.83760 12.645 0.005
7484.85169 12.653 0.005
7484.87578 12.647 0.005
7484.89000 12.651 0.005
7484.90499 12.656 0.005
7484.92034 12.663 0.005
7485.74011 12.617 0.005
7485.75408 12.618 0.005
7485.76811 12.623 0.005
7485.78214 12.622 0.005
7485.79605 12.620 0.005
7485.81004 12.623 0.005
7485.83067 12.620 0.005
7485.84477 12.620 0.005
7485.85904 12.627 0.005
7485.87373 12.639 0.005
7485.88881 12.637 0.005
7485.90313 12.647 0.005
7485.91761 12.649 0.005
7486.71240 12.584 0.005
7486.72827 12.584 0.005
7486.74652 12.584 0.005
7486.76049 12.585 0.005
7486.77456 12.588 0.005
7486.78847 12.578 0.005
7486.80242 12.585 0.005
7486.81680 12.586 0.005
7486.83083 12.591 0.005
7486.84508 12.589 0.005
7486.86936 12.586 0.005
7486.88367 12.587 0.005
7486.89997 12.586 0.005
7486.91446 12.581 0.005
7487.70931 12.541 0.005
7487.72350 12.553 0.005
7487.73754 12.549 0.005
7487.75194 12.556 0.005
7487.76821 12.550 0.005
7487.78443 12.556 0.005
7487.79970 12.558 0.005
7487.81373 12.549 0.005
7487.83970 12.548 0.005
7487.85429 12.550 0.005
7487.86844 12.564 0.005
7487.88290 12.559 0.005
7487.89846 12.572 0.005
7487.91252 12.581 0.005
7487.92663 12.561 0.005
7488.71650 12.517 0.005
7488.73049 12.522 0.005
7488.74513 12.527 0.005
7488.75922 12.520 0.005
7488.77362 12.518 0.005
7488.78918 12.533 0.005
7488.81487 12.534 0.005
7488.83844 12.550 0.005
7488.85283 12.581 0.005
7488.86796 12.585 0.005
7488.88273 12.613 0.005
7488.89808 12.571 0.005
7488.91266 12.551 0.005
7488.92670 12.545 0.005
7489.77502 12.482 0.005
7489.79553 12.487 0.005
7489.81743 12.492 0.005
7489.83850 12.487 0.005
7489.89821 12.493 0.005
7489.92081 12.496 0.005
7489.93507 12.473 0.005
7491.70117 12.385 0.005
7491.71507 12.388 0.005
7491.72908 12.383 0.005
7491.74296 12.384 0.005
7491.75724 12.382 0.005
7491.77150 12.388 0.005
7491.78564 12.393 0.005
7491.79991 12.398 0.005
7491.82368 12.390 0.005
7491.83778 12.407 0.005
7491.86204 12.417 0.005
7491.87635 12.450 0.005
7491.89140 12.448 0.005
7491.90657 12.443 0.005
7491.92074 12.426 0.005
7492.69568 12.339 0.005
7492.71175 12.342 0.005
7492.73726 12.358 0.005
7492.75684 12.382 0.005
7492.77253 12.372 0.005
7492.78833 12.387 0.005
7492.82156 12.409 0.005
7492.84661 12.429 0.005
7492.86262 12.438 0.005
7492.87939 12.420 0.005
7492.90482 12.384 0.005
7492.92061 12.391 0.005
7493.70362 12.309 0.005
7493.71926 12.312 0.005
7493.74306 12.316 0.005
7493.75866 12.307 0.005
7493.77429 12.314 0.005
7493.80001 12.321 0.005
7493.83311 12.332 0.005
7493.84896 12.321 0.005
7493.86497 12.380 0.005
7493.88180 12.341 0.005
7493.90618 12.338 0.005
7493.92182 12.329 0.005
7494.69899 12.281 0.005
7494.71474 12.286 0.005
7494.73874 12.268 0.005
7494.75501 12.293 0.005
7494.77358 12.271 0.005
7494.79922 12.284 0.005
7494.83258 12.296 0.005
7494.84901 12.297 0.005
7494.86552 12.332 0.005
7494.88226 12.335 0.005
7494.90721 12.304 0.005
7494.92286 12.303 0.005
7495.68444 12.214 0.005
7495.70014 12.205 0.005
7495.72407 12.220 0.005
7495.73975 12.227 0.005
7495.75529 12.217 0.005
7495.77105 12.224 0.005
7495.80382 12.218 0.005
7495.82880 12.211 0.005
7495.84542 12.207 0.005
7495.86177 12.217 0.005
7495.88712 12.216 0.005
7495.90355 12.215 0.005
7495.91920 12.218 0.005
7497.85164 12.138 0.005
7497.87011 12.120 0.005
7497.88713 12.120 0.005
7497.90294 12.102 0.005
7497.92676 12.102 0.005
7498.69881 12.055 0.005
7498.71454 12.054 0.005
7498.73021 12.056 0.005
7498.75410 12.082 0.005
7498.78044 12.083 0.005
7498.81108 12.065 0.005
7498.83857 12.065 0.005
7498.86405 12.067 0.005
7498.88047 12.069 0.005
7498.89660 12.084 0.005
7498.92177 12.056 0.005
7499.68798 12.010 0.005
7499.70376 12.012 0.005
7499.71985 12.005 0.005
7499.73563 12.019 0.005
7499.75917 12.019 0.005
7499.77478 12.024 0.005
7499.79117 12.050 0.005
7499.80687 12.025 0.005
7499.83055 12.020 0.005
7499.84658 12.034 0.005
7499.86287 12.029 0.005
7499.87936 12.022 0.005
7499.90358 12.042 0.005
7499.91948 12.031 0.005
7500.67106 11.964 0.005
7500.67769 11.960 0.005
7500.68869 11.974 0.005
7500.70428 11.974 0.005
7500.71976 11.972 0.005
7500.74343 11.965 0.005
7500.75917 11.962 0.005
7500.77483 11.957 0.005
7500.79041 11.965 0.005
7500.81437 11.975 0.005
7500.83000 11.975 0.005
7500.84591 11.962 0.005
7500.86450 11.965 0.005
7500.88842 11.962 0.005
7500.90423 11.959 0.005
7500.91981 11.965 0.005
7507.73876 11.738 0.005
7507.75272 11.722 0.005
7507.76668 11.733 0.005
7507.78115 11.744 0.005
7507.79509 11.752 0.005
7507.80913 11.737 0.005
7507.82341 11.732 0.005
7507.83807 11.734 0.005
7507.85829 11.749 0.005
7507.87236 11.739 0.005
7507.88638 11.711 0.005
7507.90065 11.736 0.005
7507.91929 11.752 0.005
7507.93362 11.748 0.005
7508.65145 11.711 0.005
7508.66558 11.705 0.005
7508.67973 11.711 0.005
7508.69385 11.721 0.005
7508.70780 11.711 0.005
7508.72183 11.737 0.005
7508.73267 11.737 0.005
7508.74669 11.741 0.005
7508.76058 11.757 0.005
7508.77453 11.720 0.005
7508.78867 11.754 0.005
7508.80274 11.708 0.005
7508.81690 11.705 0.005
7508.83168 11.755 0.005
7508.84693 11.730 0.005
7508.86140 11.740 0.005
7508.87595 11.731 0.005
