6710.83398 13.383 0.005
6710.87596 13.387 0.005
6711.89657 13.382 0.005
6714.90044 13.346 0.005
6715.84633 13.345 0.005
6715.88954 13.350 0.005
6716.83629 13.333 0.005
6717.83870 13.312 0.005
6718.86115 13.315 0.005
6719.80722 13.288 0.005
6719.85622 13.304 0.005
6719.90196 13.304 0.005
6720.83172 13.283 0.005
6720.87862 13.283 0.005
6721.81349 13.244 0.005
6721.85745 13.252 0.005
6722.83914 13.221 0.005
6723.81022 13.208 0.005
6723.86457 13.216 0.005
6724.79425 13.170 0.005
6724.84504 13.172 0.005
6725.81958 13.137 0.005
6726.78414 13.091 0.005
6726.83201 13.097 0.005
6727.78904 13.045 0.005
6727.83731 13.063 0.005
6727.88470 13.053 0.005
6728.80296 13.001 0.005
6728.85535 13.019 0.005
6729.80773 12.973 0.005
6729.85810 13.035 0.005
6730.80909 12.921 0.005
6730.85752 12.930 0.005
6731.84540 12.892 0.005
6732.81713 12.848 0.005
6732.86429 12.854 0.005
6733.80276 12.818 0.005
6733.84958 12.828 0.005
6734.78429 12.786 0.005
6734.83591 12.792 0.005
6735.76130 12.743 0.005
6735.82783 12.752 0.005
6736.79165 12.722 0.005
6736.84789 12.772 0.005
6737.79951 12.714 0.005
6737.84858 12.739 0.005
6738.79004 12.688 0.005
6742.76426 12.622 0.005
6742.80579 12.627 0.005
6742.85062 12.652 0.005
6742.89369 12.657 0.005
6744.76076 12.605 0.005
6744.76555 12.600 0.005
6744.81451 12.613 0.005
6744.85984 12.636 0.005
6746.74031 12.590 0.005
6746.78869 12.601 0.005
6746.83364 12.608 0.005
6747.84286 12.597 0.005
6748.78793 12.585 0.005
6748.84524 12.594 0.005
6748.89926 12.606 0.005
6749.75194 12.588 0.005
6749.80051 12.614 0.005
6750.74745 12.590 0.005
6750.76880 12.584 0.005
6750.78399 12.585 0.005
6750.79451 12.584 0.005
6750.80435 12.583 0.005
6750.81304 12.587 0.005
6750.82391 12.590 0.005
6750.83262 12.597 0.005
6750.84160 12.605 0.005
6750.85034 12.601 0.005
6750.87233 12.616 0.005
6750.88107 12.602 0.005
6750.88843 12.592 0.005
6750.89711 12.611 0.005
6750.90704 12.608 0.005
6750.91576 12.600 0.005
6750.91958 12.600 0.005
6750.92127 12.606 0.005
6750.92313 12.613 0.005
6750.92481 12.601 0.005
6750.92675 12.612 0.005
6751.72441 12.591 0.005
6751.78177 12.591 0.005
6751.81629 12.627 0.005
6752.71953 12.586 0.005
6752.78018 12.600 0.005
6752.82954 12.620 0.005
6752.89855 12.620 0.005
6754.72558 12.613 0.005
6754.73741 12.612 0.005
6754.78871 12.616 0.005
6754.83251 12.624 0.005
6754.89566 12.626 0.005
6755.77552 12.632 0.005
6755.82400 12.627 0.005
6756.74355 12.648 0.005
6756.84864 12.666 0.005
6756.90325 12.677 0.005
6757.72358 12.668 0.005
6757.77094 12.686 0.005
6757.83000 12.687 0.005
6757.87575 12.681 0.005
6757.92437 12.669 0.005
6758.74735 12.693 0.005
6758.78685 12.684 0.005
6758.87202 12.687 0.005
6758.92807 12.686 0.005
6759.72430 12.711 0.005
6759.77350 12.733 0.005
6759.84006 12.728 0.005
6759.88439 12.765 0.005
6759.92999 12.752 0.005
6760.72972 12.731 0.005
6760.78885 12.778 0.005
6760.83473 12.804 0.005
6760.88305 12.774 0.005
6761.69533 12.736 0.005
6761.74058 12.749 0.005
6761.78741 12.776 0.005
6761.83167 12.793 0.005
6761.87896 12.802 0.005
6762.70352 12.778 0.005
6762.75011 12.788 0.005
6762.80115 12.815 0.005
6762.89249 12.831 0.005
6763.68970 12.809 0.005
6763.73769 12.834 0.005
6763.78538 12.842 0.005
6763.84102 12.837 0.005
6763.88880 12.868 0.005
6764.69091 12.840 0.005
6764.73207 12.857 0.005
6764.78586 12.888 0.005
6764.83158 12.880 0.005
6764.87590 12.887 0.005
6765.70395 12.879 0.005
6765.71730 12.887 0.005
6765.75159 12.903 0.005
6765.78569 12.928 0.005
6765.82662 12.929 0.005
6765.88072 12.913 0.005
6765.92363 12.922 0.005
6768.74235 13.040 0.005
6768.78811 13.041 0.005
6768.83983 13.051 0.005
6768.89785 13.070 0.005
6769.67438 13.052 0.005
6769.71942 13.069 0.005
6769.76733 13.080 0.005
6769.81060 13.094 0.005
6769.85458 13.100 0.005
6769.89872 13.108 0.005
6770.67573 13.119 0.005
6770.77069 13.139 0.005
6770.81472 13.153 0.005
6770.85994 13.144 0.005
6770.90425 13.155 0.005
6771.71664 13.188 0.005
6771.76605 13.198 0.005
6771.83635 13.212 0.005
6771.88292 13.229 0.005
6771.92667 13.226 0.005
6772.70196 13.240 0.005
6772.91310 13.252 0.005
6773.69614 13.283 0.005
6773.74613 13.303 0.005
6773.80167 13.297 0.005
6773.90108 13.312 0.005
6774.68202 13.367 0.005
6774.72788 13.361 0.005
6774.77530 13.362 0.005
6775.66246 13.411 0.005
6775.70863 13.422 0.005
6775.92596 13.437 0.005
6776.69634 13.476 0.005
6776.75755 13.479 0.005
6776.81126 13.482 0.005
6776.87124 13.502 0.005
6776.93259 13.496 0.005
6777.75972 13.555 0.005
6777.80739 13.559 0.005
6777.88241 13.568 0.005
6777.93676 13.567 0.005
6784.68884 14.047 0.005
6784.73463 14.053 0.005
6784.79258 14.065 0.005
6784.84411 14.064 0.005
6784.88945 14.068 0.005
6784.93395 14.067 0.005
6785.66651 14.135 0.005
6785.71531 14.135 0.005
6785.88155 14.144 0.005
6785.92859 14.145 0.005
6786.67483 14.199 0.005
6786.72414 14.203 0.005
6786.86027 14.210 0.005
6786.90681 14.217 0.005
6787.73363 14.276 0.005
6788.83386 14.349 0.005
6789.66503 14.400 0.005
6789.70891 14.415 0.005
6789.75229 14.415 0.005
6789.79799 14.421 0.005
6789.85382 14.422 0.005
6789.90862 14.425 0.005
6790.62216 14.470 0.005
6790.66657 14.474 0.005
6790.71015 14.478 0.005
6790.85205 14.484 0.005
6790.90607 14.489 0.005
6791.61494 14.528 0.005
6791.65910 14.544 0.005
6791.70668 14.536 0.005
6791.84728 14.547 0.005
6791.89366 14.551 0.005
6791.93796 14.547 0.005
6792.64312 14.610 0.005
6792.69437 14.593 0.005
6792.72717 14.593 0.005
6792.74088 14.593 0.005
6792.81863 14.599 0.005
6792.85693 14.604 0.005
6792.90170 14.613 0.005
6792.92960 14.614 0.005
6796.63412 14.805 0.005
6796.68081 14.795 0.005
6796.82247 14.823 0.005
6796.86744 14.820 0.005
6796.91192 14.810 0.005
6797.61994 14.845 0.005
6797.64106 14.851 0.005
6797.70164 14.851 0.005
6797.74934 14.857 0.005
6797.79624 14.857 0.005
6797.84096 14.859 0.005
6797.88239 14.865 0.005
6797.92007 14.865 0.005
6798.72224 14.886 0.005
6798.76263 14.885 0.005
6798.79145 14.893 0.005
6798.84792 14.906 0.005
6798.91358 14.917 0.005
6799.82790 14.937 0.005
6799.90218 14.941 0.005
6803.63292 15.127 0.005
6803.67471 15.100 0.005
6803.72316 15.107 0.005
6803.77336 15.121 0.005
6803.81772 15.111 0.005
6803.86521 15.117 0.005
6803.90418 15.107 0.005
6803.94192 15.121 0.005
6804.60065 15.161 0.005
6804.64767 15.146 0.005
6804.74994 15.146 0.005
6804.80660 15.127 0.005
6804.85019 15.145 0.005
6804.89491 15.135 0.006
6804.93251 15.138 0.005
6805.60394 15.187 0.006
6805.65168 15.177 0.006
6805.81208 15.181 0.005
6805.85553 15.170 0.006
6805.89853 15.154 0.006
6805.94060 15.172 0.006
6806.88183 15.205 0.006
6807.61891 15.187 0.006
6807.68126 15.220 0.006
6807.73215 15.215 0.006
6807.77901 15.208 0.006
6807.82421 15.209 0.006
6807.86902 15.212 0.006
6807.91133 15.214 0.006
6808.57347 15.229 0.006
6808.62698 15.234 0.005
6808.67518 15.231 0.005
6808.73056 15.230 0.005
6808.78746 15.235 0.005
6808.83302 15.233 0.005
6808.87730 15.240 0.005
6808.91925 15.235 0.005
6809.56699 15.263 0.006
6809.62971 15.257 0.005
6809.74408 15.220 0.005
6809.79156 15.249 0.005
6809.85614 15.253 0.005
6809.90057 15.244 0.005
6810.56878 15.266 0.006
6810.61444 15.247 0.005
6810.66197 15.236 0.005
6810.70618 15.244 0.005
6810.77374 15.259 0.005
6810.81842 15.260 0.005
6810.87269 15.262 0.005
6810.91553 15.274 0.006
6811.56525 15.281 0.006
6811.61200 15.284 0.006
6811.65760 15.285 0.006
6811.77764 15.281 0.005
6811.82384 15.284 0.005
6811.87217 15.285 0.005
6811.91558 15.293 0.006
6813.62874 15.276 0.006
6813.65658 15.296 0.006
6813.70299 15.300 0.005
6813.76324 15.289 0.005
6813.82025 15.298 0.005
6813.87080 15.305 0.005
6813.91511 15.287 0.006
6814.59135 15.310 0.006
6814.64627 15.292 0.006
6814.78137 15.288 0.005
6814.82597 15.293 0.005
6814.87153 15.302 0.005
6814.91664 15.309 0.006
6815.58086 15.301 0.006
6815.62632 15.288 0.006
6815.67466 15.292 0.006
6815.74250 15.289 0.005
6815.79846 15.284 0.005
6815.85524 15.281 0.005
6815.90279 15.281 0.005
6816.62535 15.281 0.006
6816.69608 15.282 0.006
6816.75320 15.311 0.006
6816.80745 15.293 0.005
6816.85750 15.301 0.006
6817.57225 15.323 0.006
6817.61807 15.308 0.006
6817.76370 15.306 0.005
6817.80778 15.312 0.006
6817.87128 15.295 0.006
6817.91119 15.303 0.006
6818.55618 15.290 0.006
6819.55402 15.276 0.007
6819.59124 15.288 0.006
6819.62872 15.297 0.006
6819.66837 15.308 0.007
6819.75632 15.286 0.006
6819.79857 15.291 0.006
6819.84583 15.287 0.006
6823.71550 15.192 0.005
6823.72389 15.211 0.005
6823.76820 15.197 0.005
6823.81592 15.198 0.005
6823.85573 15.204 0.005
6823.90117 15.199 0.005
6824.57736 15.178 0.006
6824.62819 15.204 0.005
6824.88474 15.198 0.006
6825.54523 15.148 0.005
6825.59158 15.136 0.005
6825.74829 15.135 0.005
6825.79316 15.147 0.005
6825.83768 15.133 0.005
6826.52180 15.132 0.005
6826.55932 15.129 0.005
6826.60364 15.116 0.005
6826.76029 15.107 0.005
6826.80464 15.114 0.005
6826.87229 15.115 0.005
6827.52969 15.086 0.005
6827.57476 15.067 0.005
6827.61976 15.090 0.005
6827.75432 15.080 0.005
6827.79921 15.078 0.005
6827.84388 15.083 0.005
6827.88447 15.074 0.005
6828.57401 15.052 0.005
6828.62103 15.049 0.005
6828.73449 15.024 0.005
6828.79896 15.034 0.005
6828.84457 15.039 0.005
6828.88294 15.042 0.005
6829.52908 14.998 0.005
6829.57405 14.995 0.005
6829.61746 14.993 0.005
6829.72968 14.996 0.005
6829.77313 14.991 0.005
6829.81705 14.987 0.005
6829.85925 14.984 0.005
6830.53432 14.984 0.005
6830.58132 14.964 0.005
6830.62555 14.965 0.005
6830.73807 14.940 0.005
6830.78242 14.961 0.005
6830.83254 14.943 0.005
6830.87758 14.946 0.005
6831.60382 14.896 0.005
6831.64339 14.917 0.005
6831.71289 14.910 0.005
6831.75794 14.898 0.005
6831.80495 14.895 0.005
6831.85102 14.902 0.005
6832.49894 14.863 0.005
6832.51471 14.862 0.005
6832.53078 14.865 0.005
6832.55034 14.863 0.005
6832.56613 14.858 0.005
6832.58207 14.867 0.005
6832.60242 14.869 0.005
6832.66780 14.858 0.005
6832.71554 14.852 0.005
6832.76061 14.852 0.005
6832.80631 14.862 0.005
6833.51050 14.815 0.005
6833.55462 14.814 0.005
6833.60248 14.820 0.005
6833.60634 14.825 0.005
6833.71955 14.810 0.005
6833.76343 14.807 0.005
6833.80714 14.797 0.005
6833.84929 14.799 0.005
6834.49763 14.760 0.005
6834.54275 14.765 0.005
6834.58599 14.760 0.005
6834.62938 14.759 0.005
6834.68462 14.755 0.005
6834.74018 14.747 0.005
6834.78437 14.746 0.005
6834.82924 14.743 0.005
6835.51726 14.703 0.005
6835.56371 14.699 0.005
6835.60861 14.694 0.005
6835.66189 14.699 0.005
6835.71801 14.699 0.005
6835.76262 14.692 0.005
6835.80645 14.691 0.005
6835.84837 14.687 0.005
6836.50804 14.650 0.005
6836.56406 14.650 0.005
6836.61634 14.644 0.005
6836.67386 14.636 0.005
6836.72083 14.635 0.005
6836.76647 14.636 0.005
6836.81066 14.631 0.005
6836.85258 14.622 0.005
6837.52163 14.589 0.005
6837.56519 14.577 0.005
6837.60844 14.580 0.005
6837.71716 14.579 0.005
6837.76134 14.576 0.005
6837.80549 14.560 0.005
6837.84460 14.569 0.005
6838.50260 14.528 0.005
6838.54696 14.517 0.005
6838.59387 14.515 0.005
6838.70327 14.516 0.005
6838.74682 14.514 0.005
6838.79112 14.509 0.005
6838.83348 14.504 0.005
6839.49879 14.459 0.005
6839.54679 14.458 0.005
6839.59071 14.453 0.005
6839.63530 14.450 0.005
6839.70416 14.447 0.005
6839.74793 14.443 0.005
6839.79238 14.434 0.005
6839.83214 14.432 0.005
6840.52422 14.383 0.005
6840.57617 14.374 0.005
6840.68584 14.362 0.005
6840.73875 14.359 0.005
6840.78197 14.361 0.005
6841.51580 14.304 0.005
6841.57696 14.306 0.005
6841.63144 14.298 0.005
6841.68647 14.293 0.005
6841.73106 14.287 0.005
6841.77547 14.284 0.005
6841.81729 14.280 0.005
6842.50596 14.224 0.005
6842.54827 14.228 0.005
6842.59141 14.224 0.005
6842.64572 14.221 0.005
6842.69992 14.216 0.005
6842.74575 14.214 0.005
6842.78951 14.209 0.005
6842.83404 14.205 0.005
6844.46775 14.078 0.005
6844.50272 14.080 0.005
6844.54767 14.082 0.005
6844.59130 14.080 0.005
6844.64637 14.071 0.005
6844.70527 14.066 0.005
6844.74948 14.068 0.005
6844.79446 14.062 0.005
6844.83337 14.058 0.005
6845.46757 14.000 0.005
6845.50927 14.012 0.005
6845.55249 14.005 0.005
6845.59566 13.999 0.005
6845.70323 14.004 0.005
6845.74700 14.004 0.005
6845.79097 13.987 0.005
6845.83250 13.992 0.005
6846.81844 13.913 0.005
6847.48281 13.870 0.005
6847.52001 13.873 0.005
6847.55735 13.877 0.005
6847.67629 13.870 0.005
6847.71379 13.874 0.005
6847.75115 13.873 0.005
6847.78835 13.859 0.005
6847.82574 13.847 0.005
6848.74392 13.801 0.005
6848.76928 13.801 0.005
6848.78761 13.798 0.005
6848.80748 13.793 0.005
6849.63846 13.724 0.005
6850.52784 13.682 0.005
6850.53865 13.689 0.005
6850.55915 13.681 0.005
6850.58141 13.681 0.005
6850.60505 13.680 0.005
6850.70386 13.679 0.005
6850.73183 13.679 0.005
6850.75757 13.672 0.005
6850.78239 13.669 0.005
6851.48676 13.638 0.005
6851.53526 13.643 0.005
6851.67703 13.646 0.005
6851.72367 13.644 0.005
6851.77012 13.635 0.005
6851.81774 13.635 0.005
6852.50855 13.598 0.005
6852.67946 13.600 0.005
6852.72547 13.596 0.005
6852.79791 13.586 0.005
6852.80861 13.587 0.005
6854.48872 13.507 0.005
6854.52339 13.524 0.005
6854.53942 13.525 0.005
6854.68410 13.532 0.005
6855.50175 13.492 0.005
6855.54902 13.470 0.005
6855.59271 13.470 0.005
6855.65007 13.485 0.005
6855.70433 13.479 0.005
6855.74913 13.473 0.005
6855.79520 13.476 0.005
6856.47102 13.427 0.005
6856.51631 13.429 0.005
6856.56008 13.442 0.005
6856.62611 13.446 0.005
6856.67106 13.447 0.005
6856.71455 13.448 0.005
6856.76066 13.445 0.005
6856.80058 13.427 0.005
6857.49960 13.425 0.005
6857.54379 13.419 0.005
6857.58880 13.417 0.005
6857.65675 13.413 0.005
6857.70087 13.412 0.005
6857.75077 13.407 0.005
6857.79206 13.392 0.005
6858.49985 13.374 0.005
6858.54453 13.370 0.005
6858.65560 13.384 0.005
6858.69971 13.361 0.005
6858.74593 13.360 0.005
6859.53109 13.338 0.005
6859.56149 13.340 0.005
6859.60596 13.325 0.005
6859.67255 13.326 0.005
6859.72113 13.324 0.005
6859.76719 13.319 0.005
6862.61037 13.219 0.005
6862.65647 13.233 0.005
6862.70038 13.233 0.005
6862.74724 13.216 0.005
6863.46974 13.176 0.005
6863.51462 13.201 0.005
6863.57289 13.213 0.005
6863.63001 13.198 0.005
6863.67502 13.196 0.005
6863.72175 13.187 0.005
6863.76723 13.166 0.005
6864.48535 13.152 0.005
6864.53205 13.148 0.005
6864.58840 13.159 0.005
6864.64323 13.149 0.005
6864.68776 13.143 0.005
6864.73622 13.138 0.005
6865.53537 13.108 0.005
6865.67811 13.115 0.005
6865.69043 13.111 0.005
6866.75239 13.069 0.005
6866.78656 13.062 0.005
6866.81198 13.064 0.005
6870.51125 12.977 0.005
6870.56023 12.977 0.005
6870.63512 12.985 0.005
6870.70849 12.967 0.005
6871.51921 12.946 0.005
6871.57202 12.952 0.005
6871.73158 12.948 0.005
6872.54758 12.919 0.005
6872.63150 12.918 0.005
6872.68944 12.923 0.005
6873.47613 12.912 0.005
6873.53717 12.896 0.005
6874.50074 12.873 0.005
6874.62542 12.888 0.005
6874.67892 12.869 0.005
6879.50002 12.813 0.005
6879.56063 12.812 0.005
6879.61356 12.820 0.005
6879.69441 12.822 0.005
6879.74305 12.815 0.005
6880.54168 12.814 0.005
6880.60349 12.816 0.005
6880.65820 12.814 0.005
6880.70822 12.808 0.005
6880.74852 12.796 0.005
6881.53721 12.804 0.005
6881.60008 12.822 0.005
6881.67139 12.815 0.005
6881.73460 12.796 0.005
6882.51629 12.806 0.005
6882.56495 12.814 0.005
6882.60996 12.818 0.005
6882.65593 12.830 0.005
6882.70763 12.798 0.005
6883.48523 12.795 0.005
6883.49413 12.801 0.005
6883.53824 12.802 0.005
6883.58291 12.812 0.005
6883.63741 12.791 0.005
6883.65927 12.809 0.005
6883.67570 12.801 0.005
6883.73805 12.796 0.005
6884.70715 12.785 0.005
6885.47490 12.801 0.005
6885.53050 12.807 0.005
6885.58861 12.808 0.005
6885.63667 12.815 0.005
6885.68423 12.796 0.005
6885.72719 12.789 0.005
6886.50862 12.811 0.005
6886.57683 12.822 0.005
6886.62192 12.806 0.005
6886.66908 12.802 0.005
6886.71234 12.804 0.005
6887.51453 12.814 0.005
6887.57572 12.825 0.005
6887.62248 12.819 0.005
6887.67280 12.804 0.005
6887.71426 12.792 0.005
6888.51431 12.824 0.005
6888.57167 12.818 0.005
6888.62309 12.826 0.005
6888.67446 12.834 0.005
6889.47569 12.813 0.005
6889.54191 12.815 0.005
6889.58925 12.837 0.005
6889.63626 12.810 0.005
6889.68394 12.812 0.005
6890.47605 12.820 0.005
6890.54265 12.825 0.005
6890.59250 12.827 0.005
6890.63717 12.823 0.005
6890.68139 12.822 0.005
6891.47615 12.832 0.005
6891.54771 12.852 0.005
6891.59298 12.843 0.005
6891.64228 12.835 0.005
6891.68713 12.832 0.005
6895.48140 12.884 0.005
6895.55396 12.910 0.005
6895.59878 12.907 0.005
6895.64616 12.898 0.005
6895.69125 12.880 0.005
6896.52629 12.914 0.005
6896.58147 12.909 0.005
6896.62539 12.914 0.005
6898.48873 12.945 0.005
6898.62108 12.957 0.005
6900.51419 13.033 0.005
6907.49729 13.296 0.005
6907.54355 13.307 0.005
6907.58692 13.301 0.005
6907.63071 13.299 0.005
6908.48984 13.346 0.005
6908.49828 13.345 0.005
6908.53853 13.352 0.005
6908.58575 13.364 0.005
6909.50117 13.404 0.005
6909.55690 13.403 0.005
6909.61124 13.406 0.005
6909.65587 13.404 0.005
6910.60984 13.450 0.005
6912.48776 13.538 0.005
6912.53398 13.539 0.005
6912.58446 13.545 0.005
6912.64196 13.545 0.005
6915.49641 13.699 0.005
6915.54724 13.701 0.005
6915.59066 13.702 0.005
6915.63768 13.702 0.005
6916.51499 13.756 0.005
6918.50427 13.856 0.005
6918.56133 13.858 0.005
6918.60754 13.862 0.005
6919.48306 13.907 0.005
6919.54563 13.911 0.005
6919.58951 13.912 0.005
6921.51342 14.012 0.005
6921.61497 14.024 0.005
6922.48246 14.066 0.005
6922.52594 14.063 0.005
6922.57117 14.064 0.005
6922.62386 14.067 0.005
6923.51697 14.118 0.005
6923.56333 14.111 0.005
6924.48452 14.157 0.005
6924.52813 14.160 0.005
6924.57176 14.162 0.005
6924.61714 14.159 0.005
6925.53896 14.206 0.005
6925.58347 14.207 0.005
6926.48386 14.258 0.005
6926.53468 14.259 0.005
6926.57814 14.256 0.005
6927.51074 14.304 0.005
6927.55420 14.302 0.005
6927.59835 14.304 0.005
6928.51217 14.356 0.005
6928.56028 14.356 0.005
6929.49167 14.400 0.005
6929.54866 14.410 0.005
6929.59184 14.403 0.005
6930.50621 14.447 0.005
6930.55429 14.455 0.005
6930.60544 14.456 0.005
6932.54198 14.549 0.005
6936.51747 14.711 0.005
6936.56246 14.718 0.005
6937.51503 14.739 0.005
6937.55935 14.732 0.005
6938.49997 14.775 0.005
6938.54427 14.764 0.005
6939.52342 14.810 0.005
6940.50370 14.842 0.005
6940.54887 14.844 0.005
6941.51854 14.855 0.005
6942.51857 14.891 0.005
6942.56207 14.884 0.005
6943.52381 14.899 0.005
6944.50662 14.925 0.005
6946.49344 14.933 0.005
6947.51413 14.950 0.005
6948.51508 14.938 0.005
6950.50091 14.898 0.005
6951.50573 14.908 0.005
6952.49635 14.859 0.005
6953.53483 14.878 0.005
6954.54233 14.846 0.005
6955.52378 14.814 0.005
6956.53926 14.758 0.005
7059.88193 13.779 0.005
7060.87162 13.830 0.005
7060.88772 13.834 0.005
7061.86801 13.890 0.005
7061.88367 13.894 0.005
7062.86552 13.958 0.005
7062.88116 13.959 0.005
7063.88789 14.019 0.005
7064.88627 14.078 0.005
7065.87657 14.146 0.005
7066.86990 14.211 0.005
7069.85401 14.404 0.005
7069.89234 14.406 0.005
7070.86604 14.469 0.005
7071.84025 14.529 0.005
7071.87833 14.531 0.005
7072.84810 14.586 0.005
7072.88613 14.585 0.005
7074.86434 14.698 0.005
7075.84050 14.752 0.005
7075.87950 14.762 0.005
7076.84173 14.806 0.005
7076.87978 14.802 0.005
7077.83969 14.857 0.005
7077.87701 14.844 0.005
7078.82572 14.904 0.005
7078.86820 14.890 0.005
7079.82451 14.947 0.005
7080.82611 14.951 0.006
7080.85140 14.980 0.005
7080.90144 14.989 0.005
7081.90246 15.056 0.005
7082.83226 15.084 0.005
7082.87000 15.072 0.005
7083.82386 15.113 0.005
7083.85020 15.094 0.005
7083.89445 15.088 0.005
7084.83043 15.115 0.005
7084.87448 15.121 0.005
7085.80303 15.180 0.005
7085.84731 15.164 0.005
7085.89318 15.122 0.005
7086.82489 15.169 0.005
7086.86985 15.174 0.005
7087.80710 15.221 0.006
7087.83733 15.216 0.006
7087.88088 15.200 0.005
7088.80250 15.233 0.005
7088.85218 15.218 0.005
7088.89685 15.223 0.006
7089.81674 15.269 0.005
7089.86234 15.247 0.005
7089.90651 15.248 0.005
7090.81727 15.286 0.006
7090.86154 15.301 0.005
7091.81486 15.300 0.005
7091.85983 15.295 0.005
7092.80974 15.306 0.005
7092.84939 15.297 0.005
7093.88120 15.320 0.005
7097.79840 15.338 0.005
7097.84243 15.288 0.005
7098.78868 15.323 0.005
7098.83662 15.297 0.005
7098.89054 15.278 0.005
7099.77493 15.288 0.005
7099.83213 15.292 0.005
7099.89315 15.272 0.005
7100.77159 15.300 0.006
7100.80877 15.240 0.005
7100.85449 15.226 0.005
7101.81787 15.212 0.006
7101.88226 15.195 0.005
7102.77629 15.189 0.005
7102.82969 15.196 0.005
7102.89159 15.172 0.005
7104.82297 15.104 0.005
7108.82081 14.907 0.005
7108.86716 14.917 0.005
7109.77036 14.892 0.005
7109.81667 14.871 0.005
7109.87366 14.873 0.005
7110.74026 14.835 0.005
7110.78070 14.812 0.005
7110.82557 14.796 0.005
7110.89204 14.803 0.005
7111.74994 14.762 0.005
7111.80148 14.749 0.005
7112.76454 14.684 0.005
7112.81867 14.672 0.005
7112.87401 14.652 0.005
7113.76634 14.627 0.005
7113.81020 14.621 0.005
7113.86570 14.610 0.005
7113.91218 14.615 0.005
7114.77675 14.557 0.005
7114.82131 14.552 0.005
7114.87787 14.545 0.005
7114.92151 14.541 0.005
7115.74816 14.488 0.005
7115.79165 14.480 0.005
7115.84962 14.485 0.005
7115.90399 14.476 0.005
7116.75047 14.420 0.005
7116.79840 14.417 0.005
7116.85186 14.414 0.005
7117.72952 14.351 0.005
7117.78024 14.343 0.005
7117.82645 14.335 0.005
7118.74014 14.281 0.005
7118.78980 14.284 0.005
7119.75849 14.219 0.005
7119.80192 14.216 0.005
7119.84523 14.211 0.005
7120.72209 14.157 0.005
7120.76180 14.162 0.005
7120.80161 14.163 0.005
7120.83866 14.165 0.005
7125.70332 13.882 0.005
7125.74724 13.902 0.005
7125.79795 13.905 0.005
7126.71399 13.839 0.005
7126.76415 13.848 0.005
7126.82874 13.860 0.005
7129.70523 13.711 0.005
7129.74968 13.718 0.005
7129.80284 13.717 0.005
7130.68741 13.672 0.005
7130.73046 13.672 0.005
7130.77455 13.686 0.005
7131.71740 13.641 0.005
7131.76102 13.644 0.005
7131.81776 13.653 0.005
7132.70984 13.601 0.005
7132.75308 13.606 0.005
7132.80554 13.612 0.005
7133.80588 13.577 0.005
7133.85150 13.590 0.005
7133.89817 13.576 0.005
7134.67033 13.548 0.005
7134.70804 13.541 0.005
7134.75260 13.551 0.005
7134.79656 13.560 0.005
7134.86328 13.557 0.005
7134.90870 13.562 0.005
7135.69521 13.528 0.005
7135.73931 13.543 0.005
7135.78340 13.539 0.005
7135.84873 13.557 0.005
7135.89614 13.576 0.005
7136.67265 13.493 0.005
7136.71671 13.506 0.005
7136.76002 13.518 0.005
7136.86922 13.526 0.005
7136.91433 13.528 0.005
7137.68165 13.481 0.005
7137.72579 13.509 0.005
7137.77025 13.539 0.005
7137.83452 13.504 0.005
7137.88221 13.493 0.005
7137.92603 13.493 0.005
7138.68355 13.452 0.005
7138.72553 13.463 0.005
7138.77093 13.471 0.005
7138.88271 13.477 0.005
7138.92709 13.484 0.005
7139.72372 13.445 0.005
7139.76415 13.454 0.005
7139.87470 13.448 0.005
7139.92019 13.442 0.005
7140.67324 13.415 0.005
7140.71096 13.425 0.005
7140.75451 13.439 0.005
7140.86260 13.427 0.005
7140.90701 13.429 0.005
7141.67035 13.401 0.005
7141.71443 13.416 0.005
7141.75919 13.410 0.005
7141.87189 13.423 0.005
7141.91678 13.431 0.005
7142.66755 13.398 0.005
7142.71064 13.430 0.005
7142.75568 13.402 0.005
7142.86629 13.403 0.005
7142.91042 13.390 0.005
7143.66267 13.343 0.005
7143.70809 13.360 0.005
7143.75194 13.364 0.005
7143.79668 13.372 0.005
7143.85180 13.376 0.005
7143.91548 13.365 0.005
7144.65856 13.331 0.005
7144.69851 13.332 0.005
7144.87057 13.330 0.005
7145.74935 13.311 0.005
7145.79417 13.317 0.005
7145.84103 13.321 0.005
7145.88651 13.317 0.005
7145.93024 13.315 0.005
7146.66322 13.275 0.005
7146.70071 13.292 0.005
7146.73771 13.309 0.005
7146.77478 13.312 0.005
7146.81392 13.311 0.005
7146.85414 13.287 0.005
7146.89186 13.293 0.005
7146.92926 13.288 0.005
7147.66966 13.256 0.005
7147.70764 13.259 0.005
7147.74516 13.272 0.005
7147.78243 13.262 0.005
7147.82175 13.271 0.005
7147.86192 13.264 0.005
7147.90139 13.262 0.005
7148.79506 13.227 0.005
7148.86946 13.229 0.005
7150.81726 13.192 0.005
7150.83316 13.197 0.005
7151.70310 13.180 0.005
7151.81191 13.172 0.005
7151.82794 13.174 0.005
7152.77013 13.158 0.005
7152.81980 13.167 0.005
7152.86268 13.174 0.005
7152.90699 13.146 0.005
7153.62588 13.127 0.005
7153.67058 13.136 0.005
7153.71474 13.150 0.005
7153.75877 13.227 0.005
7153.84950 13.163 0.005
7153.89490 13.146 0.005
7154.64676 13.108 0.005
7154.69283 13.120 0.005
7155.61782 13.090 0.005
7155.66398 13.091 0.005
7155.70983 13.107 0.005
